gers_id,target_id,ref_geometry_wkt,target_geometry_wkt,ref_attributes,target_attributes
fae17391-ac92-466e-8f9b-30907e1665fc,us_boston_streets_10293,"LINESTRING (-71.0576984000000067 42.3533371999999986, -71.0577408999999989 42.3533690000000007, -71.0577631000000025 42.3533856999999969, -71.0577830999999946 42.3534004999999993, -71.0578117999999961 42.3534216999999984)","LINESTRING (-71.0576247996163062 42.3533938342973997, -71.0577363786083964 42.3534671763064026, -71.0578086376274030 42.3535229247632969)","{""class"": ""footway"", ""subclass"": ""crosswalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""crosswalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""SUMMER STREET"", ""class"": ""tertiary""}"
20cd9e3f-a72b-4025-b537-ed5f530df0f3,us_boston_streets_9119,"LINESTRING (-71.0588149999999956 42.3557411000000030, -71.0587067000000019 42.3556933999999998, -71.0585712999999970 42.3556493000000032, -71.0584101000000032 42.3556140000000028, -71.0582198999999974 42.3555808999999996, -71.0581004999999948 42.3555610000000016, -71.0580218000000059 42.3555429000000032, -71.0580013999999949 42.3555381999999980)","LINESTRING (-71.0580222159475028 42.3554984940609032, -71.0583585053131941 42.3555498638257006, -71.0585956928094049 42.3556149202201979, -71.0589198382014047 42.3557483915082003)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""FRANKLIN STREET"", ""class"": ""tertiary""}"
cee40b99-ae55-4521-ad4e-fa24ab68ce48,us_boston_streets_5547,"LINESTRING (-71.0650765999999976 42.3583440999999965, -71.0651352000000003 42.3583397000000019, -71.0658353999999974 42.3583353000000002, -71.0661828000000071 42.3583130999999966, -71.0662192000000061 42.3583107999999982, -71.0662841999999983 42.3583065999999988)","LINESTRING (-71.0644595593113024 42.3584165041857972, -71.0645695644506930 42.3584004922337982, -71.0646761145693944 42.3583913984352023, -71.0650878684082983 42.3583562532379005, -71.0658684523852031 42.3583322504876989, -71.0661035821701006 42.3583238639380966, -71.0662815740696061 42.3583084849539020)","{""name"": ""Mount Vernon Street"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Mount Vernon Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""MOUNT VERNON STREET"", ""class"": ""residential""}"
130e5b42-965b-43a2-901a-f31ed7c372be,us_boston_streets_3509,"LINESTRING (-71.0667662000000036 42.3661353000000034, -71.0661290999999977 42.3660022999999981)","LINESTRING (-71.0672874747170056 42.3662460001100030, -71.0671139880604983 42.3662047604967000, -71.0668258915657987 42.3661438084648978, -71.0662145663072948 42.3660144737948983, -71.0661188167067053 42.3659942162625001)","{""name"": ""Martha Road"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Martha Road""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""MARTHA ROAD"", ""class"": ""tertiary""}"
eee2b09c-4bb6-44e4-8918-6010645e89f8,us_boston_streets_3777,"LINESTRING (-71.0623106999999976 42.3648142999999990, -71.0622462000000041 42.3648485000000008, -71.0621835999999973 42.3648816999999980, -71.0621433999999965 42.3649028999999970, -71.0618175999999977 42.3650750999999985, -71.0617503999999940 42.3651114000000035)","LINESTRING (-71.0622110885402947 42.3650252096770004, -71.0620789694063006 42.3650953560221026, -71.0618752173889021 42.3652035339829993)","{""name"": ""Causeway Street"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Causeway Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""CAUSEWAY STREET"", ""class"": ""tertiary""}"
42be54f6-3f59-4374-9c81-71740dba63b8,us_boston_streets_7684,"LINESTRING (-71.0545627999999994 42.3636180000000024, -71.0542260999999939 42.3632782000000034, -71.0541333999999978 42.3631942000000024, -71.0540962000000036 42.3631698000000014)","LINESTRING (-71.0540751611655992 42.3631046925174033, -71.0541943781180976 42.3632154177010989, -71.0544912566535061 42.3634911456948018, -71.0546619053008044 42.3636496355059009)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""RICHMOND STREET"", ""class"": ""tertiary""}"
9b4de445-cf7a-49b6-a233-9829eb8b678d,us_boston_streets_334,"LINESTRING (-71.0772536000000059 42.3547100999999984, -71.0770775999999955 42.3543611999999996, -71.0770576000000034 42.3543029000000004)","LINESTRING (-71.0769653141574054 42.3542524815346013, -71.0772472233537940 42.3547536980645987)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""CLARENDON STREET"", ""class"": ""residential""}"
72a4626c-40f9-4781-855e-6506219da2a5,us_boston_streets_827,"LINESTRING (-71.0698804999999965 42.3503248000000028, -71.0700084000000061 42.3506245000000021, -71.0701920999999999 42.3510548000000000)","LINESTRING (-71.0698978622339013 42.3501564003990012, -71.0699092193568021 42.3501879530917975, -71.0701030864680945 42.3506551453091973, -71.0702908495483001 42.3510716693258971)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""ARLINGTON STREET"", ""class"": ""tertiary""}"
71392e41-09ca-44b5-bd85-908b7b19551d,us_boston_streets_52,"LINESTRING (-71.0708115999999990 42.3587526999999966, -71.0708110000000062 42.3587457000000001, -71.0708029999999980 42.3586420999999973, -71.0707948999999957 42.3584989000000007, -71.0706937000000067 42.3583136000000025, -71.0704733999999974 42.3579111999999967, -71.0704190999999952 42.3578110999999993)","LINESTRING (-71.0707292196861005 42.3588086190096007, -71.0707106351595002 42.3585989612074982, -71.0707000934581998 42.3585433820600983, -71.0706838580751992 42.3584912900874002, -71.0706616253685013 42.3584504032411004, -71.0702932870367050 42.3578047276772978)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""CHARLES STREET"", ""class"": ""tertiary""}"
d12d7a09-3d72-44f0-926c-2b0b6d8003dc,us_boston_streets_2630,"LINESTRING (-71.0534449999999964 42.3641019000000014, -71.0533678999999978 42.3642857999999976, -71.0532917999999967 42.3644561999999993, -71.0532659999999936 42.3645138999999986, -71.0532191000000068 42.3646494999999987, -71.0534116999999981 42.3647194999999996)","LINESTRING (-71.0534519542823944 42.3640530177808969, -71.0531940930318058 42.3646673266851010)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": -1}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""GARDEN COURT STREET"", ""class"": ""residential""}"
78d316c7-0684-485e-9972-912aa996fcdc,us_boston_streets_4016,"LINESTRING (-71.0594736999999981 42.3524754999999971, -71.0594755999999990 42.3525326000000035, -71.0594774999999998 42.3525867999999974)","LINESTRING (-71.0594257167001047 42.3526804497652023, -71.0594189201655979 42.3526421964313968, -71.0593974420196020 42.3525213138707031)","{""class"": ""footway"", ""subclass"": ""crosswalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""crosswalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""KINGSTON STREET"", ""class"": ""residential""}"
91b29c9b-b4b8-4b29-bc7f-343779c0a5dc,us_boston_streets_5763,"LINESTRING (-71.0760635999999977 42.3526150000000001, -71.0760556999999977 42.3525988999999967, -71.0760003999999981 42.3524863999999965, -71.0759428000000071 42.3523692999999994, -71.0759362999999951 42.3523561000000015, -71.0759319999999946 42.3523476000000016, -71.0759124000000071 42.3523087000000018, -71.0758833000000010 42.3522511999999978)","LINESTRING (-71.0761583748186041 42.3526481350413988, -71.0759818748862955 42.3522687049191973)","{""class"": ""footway"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 0.710946985], ""value"": ""sidewalk""}, {""between"": [0.710946985, 1.0], ""value"": ""crosswalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""CLARENDON STREET"", ""class"": ""primary""}"
33db2819-a751-42c0-a477-fca1a24cfe96,us_boston_streets_10416,"LINESTRING (-71.0678680999999983 42.3571402000000035, -71.0679623000000049 42.3573896999999988)","LINESTRING (-71.0677770529789967 42.3569766309792968, -71.0678327602926032 42.3571354805349003, -71.0679376289278935 42.3574479179626024)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""SPRUCE STREET"", ""class"": ""residential""}"
433a722a-9a8a-4421-a246-897d165895b8,us_boston_streets_2606,"LINESTRING (-71.0619343999999984 42.3498432000000022, -71.0616459999999961 42.3505527000000015)","LINESTRING (-71.0615541098631951 42.3506509391775978, -71.0616325163190936 42.3504632291816989, -71.0619245074373964 42.3497641693257023)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""HARRISON AVENUE"", ""class"": ""tertiary""}"
41f531fb-d46d-475a-834b-0f68a5bd1c46,us_boston_streets_4918,"LINESTRING (-71.0542800000000057 42.3592559000000008, -71.0545568999999944 42.3592257999999973, -71.0546532000000042 42.3592153000000025)","LINESTRING (-71.0541615721354987 42.3592850256708999, -71.0543249220136062 42.3592677042961014)","{""name"": ""State Street"", ""class"": ""primary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""State Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""STATE STREET"", ""class"": ""tertiary""}"
364e3ae5-c0f2-4d0c-a7e6-af9318eb97f2,us_boston_streets_125,"LINESTRING (-71.0633590999999996 42.3643975999999967, -71.0634818000000053 42.3643325000000033)","LINESTRING (-71.0633702187412979 42.3642310600848973, -71.0633031394618939 42.3643283319631010, -71.0632795203048033 42.3643543137625969, -71.0632415012177034 42.3643918294012991, -71.0631710503949989 42.3644444367475970)","{""name"": ""Causeway Street"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Causeway Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""CAUSEWAY STREET"", ""class"": ""tertiary""}"
4b8b740f-22df-4dc2-bb42-16eb61983030,us_boston_streets_1904,"LINESTRING (-71.0802922999999964 42.3511298999999966, -71.0802032999999938 42.3511527000000001, -71.0791736000000043 42.3514308000000028, -71.0783112999999958 42.3516637000000031, -71.0782734999999946 42.3516733000000016, -71.0781405000000035 42.3517073000000011)","LINESTRING (-71.0796819987447037 42.3512886294994999, -71.0781363903731034 42.3517017571951015, -71.0780550793721062 42.3517231558861980, -71.0775380467354978 42.3518592136934018)","{""name"": ""Commonwealth Avenue"", ""class"": ""primary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Commonwealth Avenue""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""COMMONWEALTH AVENUE"", ""class"": ""primary""}"
fa0505a8-2b9e-4114-a050-932048fb8efd,us_boston_streets_69,"LINESTRING (-71.0555241999999936 42.3611165000000014, -71.0556208999999939 42.3609960000000001, -71.0557689000000039 42.3608276000000004, -71.0558060000000040 42.3607927999999987, -71.0558336999999938 42.3607669000000016, -71.0558934999999963 42.3607208000000028)","LINESTRING (-71.0559810889667034 42.3606786582235983, -71.0557998305683043 42.3608290891610011, -71.0557426540087960 42.3608765404967968, -71.0555260477600967 42.3611238227435010)","{""name"": ""North Street"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""North Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""NORTH STREET"", ""class"": ""tertiary""}"
9ca5b5d8-d558-4f71-a37a-4585f976618d,us_boston_streets_10277,"LINESTRING (-71.0747922999999986 42.3548120999999966, -71.0749105000000014 42.3547793999999982, -71.0758160000000032 42.3545289999999994, -71.0766090999999989 42.3543148999999985, -71.0768458000000010 42.3542509999999979, -71.0768731999999943 42.3542434000000014, -71.0769453000000055 42.3542240000000021)","LINESTRING (-71.0748151938927037 42.3548320087698968, -71.0760831137153986 42.3544844509230032, -71.0769653141574054 42.3542524815346013)","{""name"": ""Beacon Street"", ""class"": ""primary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Beacon Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""BEACON STREET"", ""class"": ""primary""}"
83413653-0c09-4b07-a901-0bf14d5ee98f,us_boston_streets_7561,"LINESTRING (-71.0578562000000034 42.3532514999999989, -71.0578186999999986 42.3533019999999993, -71.0577822000000054 42.3533417000000014, -71.0577408999999989 42.3533690000000007, -71.0576903000000044 42.3533888999999988, -71.0575886999999966 42.3534110000000013)","LINESTRING (-71.0578328956992067 42.3533517798308026, -71.0576247996163062 42.3533938342973997)","{""name"": ""Lincoln Street"", ""class"": ""secondary"", ""subclass"": ""link"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Lincoln Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""link""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""LINCOLN STREET"", ""class"": ""residential""}"
e5417e0e-11d8-4b0b-bddb-a72ed60082d8,us_boston_streets_5144,"LINESTRING (-71.0699259999999953 42.3501478000000020, -71.0698591999999962 42.3499841000000004, -71.0697317000000055 42.3496552000000008)","LINESTRING (-71.0697161002733964 42.3496677640016017, -71.0698977824099956 42.3501561804292024, -71.0698978622339013 42.3501564003990012)","{""name"": ""Arlington Street"", ""class"": ""primary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Arlington Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""ARLINGTON STREET"", ""class"": ""tertiary""}"
ca954cc7-5125-4e5d-9dda-73f47b470c7d,us_boston_streets_9205,"LINESTRING (-71.0573320000000024 42.3575799999999987, -71.0573310999999990 42.3575067000000018, -71.0573291999999981 42.3574498999999989, -71.0573085999999989 42.3568515999999988, -71.0573073000000051 42.3568228999999974, -71.0573121000000043 42.3568005999999997, -71.0573229000000026 42.3567508000000004)","LINESTRING (-71.0573336453805950 42.3574760740677974, -71.0573291234733944 42.3572063636649006, -71.0573248937775048 42.3569540524970023, -71.0573347347246056 42.3568782084352975, -71.0573602545626954 42.3567748334955994)","{""name"": ""Devonshire Street"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Devonshire Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""DEVONSHIRE STREET"", ""class"": ""tertiary""}"
