gers_id,target_id,ref_geometry_wkt,target_geometry_wkt,ref_attributes,target_attributes
ce99d40d-390c-4f82-9e5f-cce101d90092,fc_street_6641,"LINESTRING (-105.0232196999999985 40.5444500999999988, -105.0232079999999968 40.5444358000000022, -105.0232103999999964 40.5439807999999999, -105.0232022999999941 40.5438479000000029, -105.0231808999999998 40.5436791999999997, -105.0231318000000016 40.5435092000000026, -105.0230559000000028 40.5433458999999985, -105.0230011000000019 40.5432332000000031, -105.0229264999999970 40.5431012999999965, -105.0228524999999991 40.5429713999999990, -105.0227875000000068 40.5428364999999999, -105.0227366999999958 40.5426970999999980, -105.0227062999999958 40.5425657999999984, -105.0226961999999986 40.5424299000000019, -105.0226940999999954 40.5422506999999968, -105.0226956000000058 40.5420636999999999, -105.0226961999999986 40.5420441999999994)","LINESTRING (-105.0327093331540027 40.5340789263111034, -105.0327095710929939 40.5340653122449979, -105.0327096980239929 40.5340573523589001, -105.0327097530039993 40.5340493921834977, -105.0327098439589975 40.5340414321527973, -105.0327098629630029 40.5340334718327000, -105.0327099181319994 40.5340254842084988, -105.0327099011600041 40.5340175237436995, -105.0327099201639953 40.5340095634236022, -105.0327099393570052 40.5340015756545995, -105.0327099223849956 40.5339936151898002, -105.0327099415780054 40.5339856274207975, -105.0327099246059959 40.5339776669559981, -105.0327099436100013 40.5339697066358013, -105.0327099987789978 40.5339617190113017, -105.0327100177830033 40.5339537586910978, -105.0327100727620007 40.5339457985156031, -105.0327101637179936 40.5339378384845972, -105.0327102546730060 40.5339298784536979, -105.0327103816040051 40.5339219185673016, -105.0327105445119997 40.5339139588256003, -105.0327107433950005 40.5339059992285016, -105.0327109782529931 40.5338980397760977, -105.0327112490879955 40.5338900804683036, -105.0327115558980040 40.5338821213050977, -105.0327118984949948 40.5338741897353998, -105.0327123132330058 40.5338662310062006, -105.0327127637570044 40.5338582998704027, -105.0327132862330046 40.5338503690240017, -105.0327138446839967 40.5338424383220968, -105.0327144750870048 40.5338345079095035, -105.0327152134170063 40.5338265779309026, -105.0327160596740015 40.5338186483862017, -105.0327170498350000 40.5338107194200035, -105.0327181479230063 40.5338027908877976, -105.0327193899140070 40.5337948629341014, -105.0327207398320013 40.5337869354142981, -105.0327222334630051 40.5337790359220023, -105.0327238350210024 40.5337711368634999, -105.0327255445070023 40.5337632382389970, -105.0327273975159983 40.5337553950908003, -105.0327293584520021 40.5337475523763970, -105.0327314271250003 40.5337397375447992, -105.0327336395120028 40.5337319507406022, -105.0327359238490033 40.5337241642256032, -105.0327383515199955 40.5337164606358016, -105.0327408871179955 40.5337087574798005, -105.0327434946670024 40.5337010546130969, -105.0327462099539986 40.5336933796290992, -105.0327489971910069 40.5336857049342001, -105.0327518925439989 40.5336780032243027, -105.0327548954440005 40.5336703568460024, -105.0327580062720045 40.5336627109015026, -105.0327612608119949 40.5336550929842971, -105.0327646228989948 40.5336475303987029, -105.0327681286990043 40.5336399958403035, -105.0327717782110000 40.5336324893092979, -105.0327756070330025 40.5336250658479997, -105.0327795795670056 40.5336176704137969, -105.0327837312210022 40.5336103854981999, -105.0327880625630002 40.5336031287544998, -105.0327925730239969 40.5335959825291994, -105.0327972629829958 40.5335888919246017, -105.0328020604899990 40.5335818566514021, -105.0328068939709993 40.5335748215226985, -105.0328117632380014 40.5335678139871973, -105.0328166684790006 40.5335608065961992, -105.0328216454809933 40.5335538269429989, -105.0328266224820055 40.5335468472896991, -105.0328316712439971 40.5335398953741972, -105.0328367200049939 40.5335329434583969, -105.0328418405269986 40.5335260192805009, -105.0328469610469995 40.5335190951023989, -105.0328521173530021 40.5335121985175988, -105.0328573096330018 40.5335053020771028, -105.0328625378879934 40.5334984057808967, -105.0328678021169964 40.5334915096292008, -105.0328730661560002 40.5334846409259981, -105.0328783301939950 40.5334777722225965, -105.0328836661820020 40.5334709038081016, -105.0328889660030001 40.5334640626977034, -105.0328943017999990 40.5334572217317017, -105.0328996737599994 40.5334503534609993, -105.0329050455300006 40.5334435126390034, -105.0329104171089938 40.5334366992656001, -105.0329157888770055 40.5334298584430996, -105.0329211966190002 40.5334230177649033, -105.0329265681949948 40.5334162043906971, -105.0329319759350000 40.5334093637120034, -105.0329373834839970 40.5334025504818030, -105.0329427552459975 40.5333957096580022, -105.0329481629830042 40.5333888689784985, -105.0329535345530019 40.5333820556029991, -105.0329589422880048 40.5333752149229980, -105.0329643140459979 40.5333683740981030, -105.0329696858020014 40.5333615332730020, -105.0329750215829989 40.5333546923029999, -105.0329803573620069 40.5333478513326995, -105.0329856933289960 40.5333409829133018, -105.0329909931299994 40.5333341417980009, -105.0329962931199930 40.5333272732336027, -105.0330015571330051 40.5333204045242965, -105.0330068213339985 40.5333135083659002)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""TOUCHSTONE CT"", ""class"": ""residential""}"
ea0e8a3c-b927-4b78-afba-8ee34842d0cb,fc_street_5535,"LINESTRING (-105.0285539999999997 40.5766343000000020, -105.0288785999999988 40.5766249999999999)","LINESTRING (-105.0207777633859934 40.5179858418840979, -105.0207839216620016 40.5181676122462022, -105.0207925397949964 40.5183677291930024, -105.0208043373939972 40.5187131508817018)","{""class"": ""unclassified"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""INDIGO CIR S"", ""class"": ""residential""}"
1951b92b-191f-4a65-af20-14d7800f19d2,fc_street_6888,"LINESTRING (-105.0609072000000026 40.4993364999999983, -105.0609254999999962 40.4993613999999980, -105.0610398999999973 40.4994510000000005, -105.0611351000000013 40.4995254000000031, -105.0611913999999985 40.4995631999999972, -105.0612524000000008 40.4995972999999978, -105.0613222000000064 40.4996283999999989, -105.0614127000000053 40.4996646000000027, -105.0615092000000033 40.4996968000000024, -105.0616715000000028 40.4997314000000017, -105.0618197000000009 40.4997447000000008, -105.0619698999999940 40.4997472000000016, -105.0627695000000017 40.4997636000000014, -105.0627920999999958 40.4997607999999971, -105.0628097000000025 40.4997581000000011)","LINESTRING (-105.0719791215349943 40.5800898379071029, -105.0719919340550064 40.5780716239177011)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""PETERSON ST"", ""class"": ""residential""}"
66deba92-01ea-4795-ab06-710f9197dc0b,fc_street_5976,"LINESTRING (-105.0413468999999935 40.5942900000000009, -105.0417742000000061 40.5942840000000018)","LINESTRING (-105.0833741195570070 40.5908115852954978, -105.0833832852540013 40.5921871494871027)","{""name"": ""Walhalla Court"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Walhalla Court""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": "" "", ""class"": ""service""}"
72f164a3-07de-4592-8f82-6b42eec07bec,fc_street_1632,"LINESTRING (-105.0379844999999932 40.5320103000000032, -105.0380011000000025 40.5319919000000013, -105.0380282999999935 40.5308400999999989, -105.0380207000000041 40.5308184000000011)","LINESTRING (-105.0740958591029965 40.4976446486202022, -105.0714598028989997 40.4976406079397009)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""LYNN DR"", ""class"": ""residential""}"
ff9405ec-b78a-468a-a109-28ac1d52dbb1,fc_street_7348,"LINESTRING (-105.0581349999999929 40.5058521999999996, -105.0582074000000006 40.5057080999999997, -105.0581882999999976 40.5055669999999992, -105.0581212999999963 40.5052793999999992, -105.0578560000000010 40.5043837999999994, -105.0577861000000013 40.5040499999999994, -105.0577629000000002 40.5038315999999980, -105.0577602000000041 40.5038058000000021, -105.0577557000000013 40.5035336999999984, -105.0577746999999960 40.5032654999999977, -105.0578117999999961 40.5030355999999969, -105.0578782999999987 40.5027645999999990, -105.0581202999999988 40.5019817000000018, -105.0581672999999938 40.5017886999999988, -105.0582182999999930 40.5014881000000031, -105.0582413000000059 40.5012326000000016, -105.0582440000000020 40.5010848000000010)","LINESTRING (-105.0487709543489956 40.5235060939851977, -105.0487707676179951 40.5234801533012003, -105.0487633862129968 40.5224725286617016)","{""name"": ""South Lemay Avenue"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""South Lemay Avenue""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""MCMURRY AVE"", ""class"": ""tertiary""}"
7d445a1e-0bc3-4c3c-95d1-4b111fa2358b,fc_street_6640,"LINESTRING (-105.0230327999999957 40.5445883000000009, -105.0230102999999957 40.5445824000000030, -105.0227217000000053 40.5445822000000007, -105.0225975999999974 40.5445702000000026, -105.0225434000000035 40.5445613999999992, -105.0224625000000032 40.5445430999999985, -105.0223524999999967 40.5445095999999978, -105.0222107000000022 40.5444464999999994, -105.0220532999999961 40.5443339999999992, -105.0219376000000011 40.5442119000000005, -105.0218547000000058 40.5440589000000031, -105.0216968000000008 40.5434644999999989, -105.0216872000000023 40.5434181999999979, -105.0215412000000015 40.5428631999999993, -105.0215036999999967 40.5426878999999971, -105.0214794999999981 40.5424738999999974, -105.0214768000000021 40.5422435999999990, -105.0214801000000051 40.5420552000000001, -105.0214763000000033 40.5420421999999974)","LINESTRING (-105.0404017134680004 40.5904969770939985, -105.0401713787910012 40.5900891046885022)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""INTERNATIONAL BLVD"", ""class"": ""tertiary""}"
2a2d7ff0-5642-46c9-bd8b-a915b69ec560,fc_street_8933,"LINESTRING (-105.1132941999999986 40.5307627999999980, -105.1133396999999974 40.5308270000000022, -105.1134026999999946 40.5308394999999990, -105.1138325000000009 40.5308983999999981, -105.1142155000000002 40.5309353999999971, -105.1145692000000054 40.5309454000000002, -105.1148457999999977 40.5309529000000026, -105.1151365999999996 40.5309092000000035)","LINESTRING (-105.0273355157730037 40.5763586839931989, -105.0271766069730006 40.5763442584489979, -105.0269831208349984 40.5763272490605971, -105.0267829934110040 40.5763127376653969, -105.0265600361200029 40.5762785616037007, -105.0263836985940031 40.5762546214451021, -105.0262072811169958 40.5762318335652026, -105.0259825285209985 40.5762022056703984, -105.0258018373299933 40.5761779998375971, -105.0255873715619970 40.5761497032413985, -105.0254241234640062 40.5761279011711977)","{""name"": ""Harmony Road"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Harmony Road""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""CHERLY ST"", ""class"": ""residential""}"
84fc3695-f30f-47a5-a0fb-ce77aa19e1cc,fc_street_6509,"LINESTRING (-105.0958449999999971 40.5848651000000018, -105.0958444000000043 40.5849437999999978, -105.0958440999999937 40.5849910000000023, -105.0958387000000016 40.5853998999999988, -105.0958356999999950 40.5856819999999985)","LINESTRING (-105.0936910407690021 40.5401007915237983, -105.0945788499920042 40.5407309206440019, -105.0948186691509960 40.5408554168895989, -105.0949850797619973 40.5409033198071995, -105.0951600506450063 40.5409277280807032, -105.0961375390869961 40.5409326383000987)","{""name"": ""South Shields Street"", ""class"": ""secondary"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""South Shields Street""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""CUNNINGHAM DR"", ""class"": ""residential""}"
2c2f1033-caca-45d7-bbee-666ff892511a,fc_street_715,"LINESTRING (-105.0484124999999977 40.6138077999999965, -105.0475809999999939 40.6143412999999995)","LINESTRING (-105.0371844459429980 40.5580331695974010, -105.0370534477600017 40.5580325382498970, -105.0370266013040066 40.5580322666498034, -105.0370005490430003 40.5580316413632005, -105.0369744990370009 40.5580306866863012, -105.0369484876519977 40.5580293478648031, -105.0369225145119998 40.5580276797962966, -105.0368965796169931 40.5580256824808032, -105.0368707191450000 40.5580233286127978, -105.0368448969190069 40.5580206454979972, -105.0368191133150049 40.5580175782389034, -105.0367934397479956 40.5580142094682969, -105.0367678406049947 40.5580104841453988, -105.0367423156980067 40.5580064297192990, -105.0367169012049970 40.5580020188844017, -105.0366915609489951 40.5579972789463028, -105.0366663670960037 40.5579921827429999, -105.0366412832819947 40.5579867850287030, -105.0366163458709963 40.5579810310495006, -105.0365915186870041 40.5579749481106973, -105.0365668377189934 40.5579685363558013, -105.0365423027810010 40.5579618232336969, -105.0365179502349946 40.5579547539905008, -105.0364937437190065 40.5579473833802027, -105.0364697195969939 40.5579396566489976, -105.0364458773049989 40.5579316561430971, -105.0364222174080027 40.5579232995165029, -105.0363987395300001 40.5579146416667982, -105.0363754796590001 40.5579056827374984, -105.0363524018080028 40.5578964225853014, -105.0363295781420021 40.5578868340487020, -105.0363069364949951 40.5578769442892977, -105.0362774430469983 40.5578638156092026)","{""name"": ""Warren Drive"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Warren Drive""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""NANCY GRAY AVE"", ""class"": ""tertiary""}"
d3413dbf-526d-4958-9e56-7dc39575ee1d,fc_street_6121,"LINESTRING (-104.9607096999999953 40.5025114000000031, -104.9612520000000018 40.5025278000000029, -104.9618870999999984 40.5025235000000023)","LINESTRING (-105.0760537562090065 40.5174740247393999, -105.0760827811359945 40.5163832797087977, -105.0760762131370001 40.5163752953322032, -105.0760754717349954 40.5163673322142017, -105.0760748382329979 40.5163593694896988, -105.0760742770089990 40.5163513521295968, -105.0760737875459938 40.5163433624809031, -105.0760733342220021 40.5163353455143991, -105.0760728807260023 40.5163273559969994, -105.0760724274019964 40.5163193390305025, -105.0760719019729947 40.5163113492505005, -105.0760713405770019 40.5163033593392967, -105.0760706711100028 40.5162953964834998, -105.0760698577770000 40.5162874331026970, -105.0760689363719962 40.5162794967774005, -105.0760677988239991 40.5162716145627968, -105.0760665174099984 40.5162637318232015, -105.0760649838859990 40.5162559030630973, -105.0760631984239950 40.5162481008335007, -105.0760611608530013 40.5162403525833028, -105.0760587992400019 40.5162326580501997, -105.0760562937609990 40.5162249629920979, -105.0760536800380009 40.5162173224383011, -105.0760509945559988 40.5162096541729966, -105.0760482369680062 40.5162020130941016, -105.0760454072769932 40.5161943992018010, -105.0760424698579953 40.5161867574665990, -105.0760394961289990 40.5161791704982974, -105.0760364506400037 40.5161715558183033, -105.0760333690130039 40.5161639684559987, -105.0760302152820032 40.5161564082802030, -105.0760269897910035 40.5161488203928002, -105.0760237281610046 40.5161412598231010, -105.0760203945999933 40.5161336989908989, -105.0760170608670023 40.5161261656075027, -105.0760136552020043 40.5161186319615965, -105.0760102497099950 40.5161110708665007, -105.0760067719409960 40.5161035644068974, -105.0760032943450000 40.5160960304981970, -105.0759997807840023 40.5160884964580035, -105.0759962310850000 40.5160809897355989, -105.0759926813859977 40.5160734830131020, -105.0759891316889991 40.5160659762903990, -105.0759855460249952 40.5160584694363024, -105.0759819603629950 40.5160509625820993, -105.0759783747009948 40.5160434557279032, -105.0759748250069947 40.5160359490047028, -105.0759712393469982 40.5160284421501018, -105.0759676536870018 40.5160209352955007, -105.0759641039950054 40.5160134285719025, -105.0759605543040038 40.5160059218481976, -105.0759570405799934 40.5159984152557016, -105.0759535268559972 40.5159909086630989, -105.0759500491000011 40.5159834022015986, -105.0759466073120052 40.5159758958712004, -105.0759431656949943 40.5159683620916979, -105.0759397598749985 40.5159608558924020, -105.0759363180879973 40.5159533495616984, -105.0759328764739990 40.5159458157817980, -105.0759293987230052 40.5159383093196013, -105.0759259569379935 40.5159308029885992, -105.0759225151549998 40.5159232966573981, -105.0759190735440001 40.5159157628770004, -105.0759156317620011 40.5159082565456004, -105.0759121899809969 40.5159007502141009, -105.0759087122339963 40.5158932437512007, -105.0759052704540011 40.5158857374195023, -105.0759018288480036 40.5158782036385006, -105.0758983511030067 40.5158706971753020, -105.0758949093259957 40.5158631908431985, -105.0758914315830026 40.5158556843797015, -105.0758879898070006 40.5158481780472997, -105.0758845120650022 40.5158406715835966, -105.0758810702910040 40.5158331652511023, -105.0758775925509951 40.5158256587871008, -105.0758741149840034 40.5158181248739027, -105.0758706732119947 40.5158106185410034, -105.0758671954740038 40.5158031120767035, -105.0758637177369934 40.5157956056122970, -105.0758602759679974 40.5157880992789998, -105.0758567982319960 40.5157805928143020, -105.0758533204979983 40.5157730863494976, -105.0758498427640006 40.5157655798846008, -105.0758463650309977 40.5157580734194980, -105.0758429232650002 40.5157505670857034, -105.0758394455340010 40.5157430606205011, -105.0758359678030018 40.5157355541550999, -105.0758324900729974 40.5157280476895991, -105.0758290123440020 40.5157205412238994, -105.0758255346160013 40.5157130347581997, -105.0758220567160066 40.5157055557413983, -105.0758185789890007 40.5156980492754002, -105.0758151012630037 40.5156905428093026, -105.0758116235380015 40.5156830363430984, -105.0758081458129993 40.5156755298768019, -105.0758046680900009 40.5156680234102993, -105.0758011543999970 40.5156605168125026, -105.0757976766779933 40.5156530103458010, -105.0757941989569986 40.5156455038790000, -105.0757907212360038 40.5156379974120000, -105.0757872433439957 40.5156305183940972, -105.0757837296589940 40.5156230117955971, -105.0757802519400030 40.5156155053282987, -105.0757767742230016 40.5156079988609008, -105.0757732965060001 40.5156004923934034, -105.0757697828239969 40.5155929857944983, -105.0757663051089992 40.5155854793267025, -105.0757628272219932 40.5155780003078974, -105.0757593495080044 40.5155704938399026, -105.0757558358289998 40.5155629872405001, -105.0757523581170005 40.5155554807721998, -105.0757488444399996 40.5155479741725983, -105.0757453667289951 40.5155404677040991, -105.0757418888470056 40.5155329886845976, -105.0757383751719942 40.5155254820844988, -105.0757348974629934 40.5155179756157011, -105.0757314197559964 40.5155104691467969, -105.0757279060830029 40.5155029625463001, -105.0757244282050067 40.5154954835263013, -105.0757209145340028 40.5154879769255984, -105.0757174368289952 40.5154804704561968, -105.0757139591260056 40.5154729639867028, -105.0757104454570054 40.5154654573857016, -105.0757069675819935 40.5154579783649993, -105.0757034539149970 40.5154504717636996, -105.0756999762139969 40.5154429652938006, -105.0756964625479952 40.5154354586922025, -105.0756929848489989 40.5154279522219980, -105.0756894710130069 40.5154204730693976, -105.0756859933150054 40.5154129665989018, -105.0756825156189933 40.5154054601282994, -105.0756790019569991 40.5153979535261968, -105.0756755240889930 40.5153904745044002, -105.0756720104290025 40.5153829679020987, -105.0756685327349942 40.5153754614309989, -105.0756650190759984 40.5153679548284984, -105.0756615413839938 40.5153604483571996, -105.0756580275549936 40.5153529692034979, -105.0756545498639980 40.5153454627319007, -105.0756510721750061 40.5153379562601970, -105.0756475585200036 40.5153304496570001, -105.0756440808309975 40.5153229431850974, -105.0756405670060047 40.5153154640307989, -105.0756370893190024 40.5153079575586972, -105.0756335756669984 40.5153004509550030, -105.0756300979819997 40.5152929444827024, -105.0756266202979958 40.5152854380101033, -105.0756231064760016 40.5152779588552008, -105.0756196287930067 40.5152704523825022, -105.0756161511110065 40.5152629459095976, -105.0756126374640047 40.5152554393052000, -105.0756091597829993 40.5152479328320965, -105.0756056821039977 40.5152404263590000, -105.0756021682870056 40.5152329472033017, -105.0755986906080039 40.5152254407298003, -105.0755952129310060 40.5152179342561993, -105.0755916992890064 40.5152104276511977, -105.0755882216130033 40.5152029211773979, -105.0755847439379949 40.5151954147033990, -105.0755812660910067 40.5151879356783979, -105.0755777884180020 40.5151804292042996, -105.0755742747790009 40.5151729225986017, -105.0755707971070052 40.5151654161241979, -105.0755673194360043 40.5151579096497017, -105.0755638417650033 40.5151504031749994, -105.0755603640960061 40.5151428967001976, -105.0755568864269947 40.5151353902254030, -105.0755513502769958 40.5151234842768986, -105.0755376944899950 40.5150872282223986)","{""name"": ""Summerfields Parkway"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Summerfields Parkway""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""SNEAD DR"", ""class"": ""residential""}"
a46aab9e-fcbe-4ae2-9176-92a045e5e22f,fc_street_7141,"LINESTRING (-105.0760429999999985 40.5174796000000015, -105.0760585000000020 40.5169026000000017, -105.0760681999999946 40.5165497999999999, -105.0760729999999938 40.5163769999999985, -105.0760559999999941 40.5162570000000031, -105.0760199999999998 40.5161500000000032, -105.0759440000000069 40.5159859999999981, -105.0757684000000012 40.5156072999999992, -105.0755635999999953 40.5151656999999972, -105.0755347000000057 40.5151042999999973, -105.0753291000000047 40.5146526999999992, -105.0753165999999936 40.5146084000000002, -105.0753124000000014 40.5145704999999978, -105.0753165999999936 40.5145168000000027, -105.0753291000000047 40.5144550999999993, -105.0753499000000062 40.5144045999999989, -105.0753768999999949 40.5143650999999991, -105.0755967000000055 40.5141113999999973, -105.0756286999999958 40.5140743999999984)","LINESTRING (-105.0843552570320014 40.5781597821852031, -105.0861531669760041 40.5781744561857991)","{""name"": ""Snead Drive"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Snead Drive""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""W LAUREL ST"", ""class"": ""primary""}"
87d3426b-9152-44a6-b531-030f032f44c2,fc_street_6997,"LINESTRING (-105.1063438999999988 40.5208753000000002, -105.1065530000000052 40.5212069999999969, -105.1065909999999946 40.5212950000000021, -105.1066090000000059 40.5213620000000034, -105.1066579999999959 40.5217409999999987)","LINESTRING (-105.0738819135900002 40.5986807923540027, -105.0738771384740033 40.5990098072131005)","{""name"": ""Prairie Ridge Drive"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Prairie Ridge Drive""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": "" "", ""class"": ""service""}"
4345eed6-2214-4b6d-a693-210cb94a856b,fc_street_11181,"LINESTRING (-105.0425737999999996 40.5018579999999986, -105.0426968999999957 40.5018580999999998, -105.0431370999999956 40.5018584999999973)","LINESTRING (-105.0599625569380038 40.5968764402413029, -105.0599646704129952 40.5979063018957973)","{""name"": ""Rosen Drive"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Rosen Drive""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": "" "", ""class"": ""service""}"
68a3f6ec-a0c5-4fe8-930e-d8f59ac6dbad,fc_street_2878,"LINESTRING (-105.1195670000000035 40.5650696000000011, -105.1194109999999995 40.5650229999999965, -105.1192659999999961 40.5649980000000028, -105.1190849999999983 40.5649769999999990, -105.1188300000000027 40.5649680000000004, -105.1176750000000055 40.5650710000000032)","LINESTRING (-105.0596389412110057 40.5404841724530982, -105.0598491092810036 40.5402010577700977, -105.0598567698440036 40.5401904912506978, -105.0598686132010045 40.5401729958321013, -105.0598796671520034 40.5401551680283987, -105.0598898593810020 40.5401370624651989, -105.0598992616679936 40.5401187068639004, -105.0599078020560029 40.5401001009524009, -105.0599154803660014 40.5400812721795987, -105.0599222964220019 40.5400622479945980, -105.0599282498649956 40.5400430832954015, -105.0599333048970010 40.5400237504968999, -105.0599374613399988 40.5400042770481974, -105.0599407546369974 40.5399847454321005, -105.0599431491669975 40.5399651006149000, -105.0599446443959977 40.5399454249431983, -105.0599452043459934 40.5399257182808981, -105.0599537144859994 40.5386948572363011)","{""name"": ""Cedarwood Drive"", ""class"": ""residential"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": ""Cedarwood Drive""}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""WINSLOW DR"", ""class"": ""residential""}"
84268477-2c33-437d-b57d-ca800605d51d,fc_street_7127,"LINESTRING (-105.0257605000000041 40.5386051999999992, -105.0257203999999973 40.5385940000000033, -105.0254865999999936 40.5386146999999966, -105.0252545000000026 40.5386525999999989, -105.0250908000000010 40.5386870999999971, -105.0248981000000015 40.5387217999999976, -105.0247355000000056 40.5387399000000030, -105.0245787000000064 40.5387471000000019, -105.0244009000000034 40.5387409000000005, -105.0242480000000000 40.5387294000000011, -105.0241379999999936 40.5387223000000034, -105.0240897000000047 40.5387295000000023)","LINESTRING (-104.9602087119060059 40.5070140327721973, -104.9601846411249966 40.5070064819868989, -104.9592325401669939 40.5066988142569997)","{""class"": ""footway"", ""subclass"": ""sidewalk"", ""names_lr"": [{""between"": [0.0, 1.0], ""value"": null}], ""subclass_lr"": [{""between"": [0.0, 1.0], ""value"": ""sidewalk""}], ""level_lr"": [{""between"": [0.0, 1.0], ""value"": 0}], ""road_flags_lr"": [{""start"": 0.0, ""end"": 1.0, ""value"": []}]}","{""name"": ""SIENNA DR"", ""class"": ""tertiary""}"
