gers_id,target_id,ref_geometry_wkt,target_geometry_wkt,ref_attributes,target_attributes
358e752b-62de-4cb9-9564-1835b28e4eab,phila_sidewalk_592378,"LINESTRING (-75.0689141999999947 40.0694136999999984, -75.0682371000000046 40.0690858000000034, -75.0677842999999996 40.0688676999999984, -75.0677251000000041 40.0688363000000010, -75.0674870999999939 40.0687207000000001, -75.0674774000000014 40.0687104000000005, -75.0674683000000016 40.0687005999999997, -75.0674108000000047 40.0686711999999972, -75.0673254000000014 40.0686273999999969, -75.0673065999999949 40.0686184999999995, -75.0672244000000006 40.0685798000000020, -75.0664660999999995 40.0681227000000035, -75.0657218000000057 40.0676740999999978, -75.0656919000000045 40.0676496999999969, -75.0650196999999935 40.0672508999999977, -75.0633964000000020 40.0662724000000026, -75.0631795000000039 40.0661417000000029, -75.0630928000000068 40.0660870999999972, -75.0630151999999953 40.0660381000000001, -75.0622994999999946 40.0655921000000035, -75.0622373000000067 40.0655557999999985, -75.0621828999999963 40.0655240999999975, -75.0614644000000055 40.0650685999999965, -75.0613838000000015 40.0650167000000010, -75.0613146999999969 40.0649723000000009, -75.0597307000000029 40.0639780999999999, -75.0596692999999959 40.0639369000000016, -75.0596232999999984 40.0639060999999970, -75.0595914999999962 40.0638817999999972, -75.0578291000000064 40.0627787000000026, -75.0578165999999953 40.0627708999999967, -75.0577514000000008 40.0627287000000010, -75.0576880999999929 40.0626876999999979, -75.0576683000000031 40.0626786999999993, -75.0576482999999968 40.0626694999999984, -75.0565184000000016 40.0619591000000028, -75.0562975999999935 40.0618204000000020, -75.0562853999999930 40.0618059999999971, -75.0562750999999935 40.0617939999999990, -75.0561689999999970 40.0617288999999985, -75.0560669999999988 40.0616661999999977, -75.0553806000000066 40.0612921999999969, -75.0543093999999940 40.0607084999999969, -75.0542422999999985 40.0606697999999994, -75.0541848000000016 40.0606365000000011, -75.0527237999999954 40.0598329999999976, -75.0525303999999949 40.0597266999999988, -75.0525171999999969 40.0597193999999988)","LINESTRING (-75.0576879749999648 40.0626844330000722, -75.0578244269999573 40.0627681080000571)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
797aa8e9-78d7-49ea-9312-5ac845171215,phila_sidewalk_556239,"LINESTRING (-75.1724422000000061 39.9805082999999968, -75.1724315000000018 39.9805734999999984, -75.1724274000000037 39.9805993000000015, -75.1724195999999978 39.9806483999999998, -75.1724157999999960 39.9806657000000030, -75.1721102000000059 39.9820642000000035, -75.1721014999999966 39.9821033999999997, -75.1720928999999956 39.9821420999999972)","LINESTRING (-75.1720860609999590 39.9821520710000300, -75.1721031849999690 39.9820635260000472)","{""class"": ""footway""}","{""class"": ""footway""}"
97a95c48-4db1-47fb-9bf2-315a56be7758,phila_sidewalk_581958,"LINESTRING (-75.2110131000000024 39.9508079000000009, -75.2110306999999949 39.9508100999999982, -75.2124929000000009 39.9509928000000016, -75.2125096000000042 39.9509948999999978, -75.2125731999999942 39.9510022999999990, -75.2126300999999984 39.9510089999999991, -75.2126494999999977 39.9510113999999987, -75.2140428000000014 39.9511857999999975, -75.2144655999999969 39.9512386999999976, -75.2144801000000029 39.9512404999999973, -75.2145481000000018 39.9512493000000006, -75.2146190999999931 39.9512584000000004, -75.2146345000000025 39.9512603000000013, -75.2164451999999955 39.9514848999999970, -75.2164599000000038 39.9514866999999967, -75.2165277999999944 39.9514957000000024, -75.2165882000000039 39.9515036000000023, -75.2166085000000066 39.9515061999999972, -75.2170100000000019 39.9515567999999988, -75.2180170999999973 39.9516838999999990, -75.2184390000000036 39.9517371999999966, -75.2184563999999938 39.9517390000000034, -75.2185362000000026 39.9517485000000008, -75.2186219000000023 39.9517586999999992, -75.2186403000000041 39.9517535000000024, -75.2190645000000018 39.9518077999999974, -75.2200265999999971 39.9519310000000019, -75.2203851999999955 39.9519768999999982, -75.2204059999999970 39.9519796000000014)","LINESTRING (-75.2125059059999330 39.9509961160000557, -75.2126449429999866 39.9510128300000247)","{""class"": ""footway""}","{""class"": ""footway""}"
97413304-6f31-443a-80c2-7072cffbe86d,phila_sidewalk_633554,"LINESTRING (-75.1328321000000017 39.9659922000000023, -75.1328622999999993 39.9660404999999983, -75.1329930999999931 39.9662500000000023)","LINESTRING (-75.1329851229999690 39.9662583200000654, -75.1328519769999730 39.9660389440000472)","{""name"": ""Brady Street"", ""class"": ""residential""}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
d26a4fe1-b525-43f0-ba32-a83ac6b96412,phila_sidewalk_553610,"LINESTRING (-75.2090884999999929 39.9536920999999978, -75.2091104000000001 39.9536895000000030, -75.2093639999999937 39.9537240000000011, -75.2094699000000020 39.9537363000000028, -75.2098194999999947 39.9537768000000000, -75.2102327000000059 39.9538245999999972, -75.2102426999999949 39.9538257999999971, -75.2103173999999939 39.9538348999999968, -75.2103805999999935 39.9538427999999968, -75.2104070999999976 39.9538462000000010, -75.2118528999999967 39.9540318000000028, -75.2118715999999949 39.9540331999999978, -75.2119361999999967 39.9540397999999968, -75.2120022999999946 39.9540490999999989, -75.2120246000000066 39.9540525000000031, -75.2120563999999945 39.9540598000000031, -75.2129647000000006 39.9541739000000007, -75.2129853999999938 39.9541765000000026, -75.2130331999999981 39.9541825000000017, -75.2130841000000032 39.9541888999999983, -75.2130994999999984 39.9541906999999981, -75.2138290999999981 39.9542771999999999, -75.2138515000000041 39.9542799000000031, -75.2139123000000041 39.9542872999999972, -75.2139714999999995 39.9542945000000032, -75.2139906999999965 39.9542969000000028, -75.2148382999999967 39.9544019000000006, -75.2148514000000006 39.9544034999999980, -75.2149047000000053 39.9544090999999995, -75.2149521999999990 39.9544132999999988)","LINESTRING (-75.2118681999999694 39.9540351170000463, -75.2120039459999816 39.9540447500000369)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
98a18d5c-b075-4eae-855d-a67e43298255,phila_sidewalk_828088,"LINESTRING (-75.0849010000000021 39.8743729999999985, -75.0852589999999935 39.8742790000000014)","LINESTRING (-75.0832823329999428 39.8747601980000468, -75.0835061139999880 39.8747009700000490, -75.0852988199999345 39.8742448180000792)","{""name"": ""Glover Avenue"", ""class"": ""residential""}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
ae4771aa-e23e-4de2-95e0-b7dda98b7e0c,phila_sidewalk_554670,"LINESTRING (-75.1754743999999988 40.0333315999999968, -75.1754944999999992 40.0333218999999971, -75.1756010999999944 40.0332238000000018, -75.1758411999999936 40.0329861000000022, -75.1760940000000062 40.0327391000000006, -75.1763279999999980 40.0325090999999986, -75.1765800999999954 40.0322637000000014, -75.1768569999999983 40.0319879999999984, -75.1771152000000029 40.0317399999999992, -75.1773666999999932 40.0314924999999988, -75.1776894999999996 40.0311693000000020, -75.1777179999999987 40.0311383000000021, -75.1777510999999947 40.0310892999999979, -75.1777871000000033 40.0310361000000015, -75.1778084999999976 40.0310094000000021)","LINESTRING (-75.1777127169999630 40.0311388650000595, -75.1777889029999642 40.0310320720000732)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
83e413d6-8837-4e9d-acea-690d68f22368,phila_sidewalk_588936,"LINESTRING (-75.1717943999999960 39.9593300000000013, -75.1717905000000002 39.9593546999999987, -75.1716830999999956 39.9599917999999974, -75.1716813999999971 39.9600208000000023, -75.1716794999999962 39.9600521999999998, -75.1716313999999954 39.9603273000000030, -75.1715362999999996 39.9607151000000016)","LINESTRING (-75.1716690019999874 39.9600605800000608, -75.1716713899999718 39.9599857500000439)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
a82e0edf-5fb8-44f0-b927-f52b72207e33,phila_sidewalk_566086,"LINESTRING (-75.1724599000000069 39.9747612999999973, -75.1724693999999971 39.9748137999999997, -75.1724829000000057 39.9748875000000012, -75.1725057000000021 39.9748707999999979, -75.1737107999999949 39.9747521999999975, -75.1737765000000024 39.9747522999999987, -75.1739168999999947 39.9747319000000019, -75.1753477000000032 39.9745812999999970, -75.1754453000000069 39.9745734999999982, -75.1759497000000039 39.9745161000000024)","LINESTRING (-75.1755046099999618 39.9745768590000807, -75.1753852819999793 39.9745877300000529)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
1c9d7f8d-8017-4f1d-9b23-a3dedfc84dff,phila_sidewalk_551224,"LINESTRING (-75.2190918000000011 40.0298706000000024, -75.2191059000000024 40.0298634000000035, -75.2192966000000069 40.0297454999999971, -75.2193094000000002 40.0297381999999971, -75.2193405999999953 40.0297196000000000, -75.2193695999999932 40.0297022999999967, -75.2193807999999962 40.0296929000000006, -75.2195463999999987 40.0295259999999971, -75.2196540999999996 40.0294141999999979, -75.2197127000000023 40.0293534999999991, -75.2198910999999981 40.0291712000000004, -75.2201119000000062 40.0289447999999979, -75.2201325000000054 40.0289361000000028, -75.2201533000000069 40.0289075000000025, -75.2201754000000022 40.0288770000000014)","LINESTRING (-75.2201753389999794 40.0288734800000725, -75.2201255689999471 40.0289402900000368)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
d8fdb094-1c94-4822-ba96-a7b74a9fe181,phila_sidewalk_664873,"LINESTRING (-75.1884074999999967 39.9433954000000000, -75.1880682999999976 39.9432303999999974, -75.1871126000000061 39.9431101999999996, -75.1870732999999944 39.9431050000000027, -75.1870377000000047 39.9431002999999976, -75.1857791000000049 39.9429461000000003, -75.1857458000000065 39.9429417999999998, -75.1857018999999980 39.9429361999999983, -75.1851900999999998 39.9428728999999976, -75.1851312000000007 39.9428656999999987, -75.1852106000000049 39.9424594999999982, -75.1844968999999992 39.9423651999999976)","LINESTRING (-75.1852770449999639 39.9424626650000505, -75.1852743489999398 39.9424883790000536, -75.1852102759999639 39.9428189820000625, -75.1867600589999370 39.9430133630000341, -75.1870414079999705 39.9430463900000632, -75.1870515319999413 39.9430404860000294)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
1df8313b-b953-4db3-b0d6-558e0619d7d2,phila_sidewalk_596267,"LINESTRING (-75.1835221999999987 39.9708445999999995, -75.1834527999999978 39.9707860999999980, -75.1833732999999995 39.9707190000000026)","LINESTRING (-75.1840927519999696 39.9713050930000691, -75.1840538169999490 39.9712794390000568, -75.1835594039999364 39.9708615540000665, -75.1834519679999858 39.9708316380000497)","{""class"": ""footway"", ""subclass"": ""crosswalk""}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
da6a3c16-5803-4410-8b68-f526b87337eb,phila_sidewalk_814676,"LINESTRING (-75.1228542000000061 39.9373393999999990, -75.1228428999999949 39.9374011999999965, -75.1227640000000036 39.9380021999999997)","LINESTRING (-75.1228744199999596 39.9374057940000284, -75.1228472859999670 39.9372913350000545)","{""name"": ""Avon Street"", ""class"": ""service"", ""subclass"": ""alley""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
01631ed8-43a6-45b5-9f12-c680d0cedf67,phila_sidewalk_943751,"LINESTRING (-74.9976616000000007 39.9249888000000013, -74.9977760000000018 39.9250299999999996)","LINESTRING (-74.9967185949999475 39.9247166900000252, -74.9969996009999704 39.9247923630000514, -74.9973880949999625 39.9249176940000439, -74.9978740189999371 39.9250916370000368)","{""class"": ""service"", ""subclass"": ""parking_aisle""}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
45c84b9e-9b4d-4f51-bf5b-2ff6ef546168,phila_sidewalk_594073,"LINESTRING (-75.1258974999999936 39.9719209000000006, -75.1259100999999987 39.9719379000000004, -75.1259469999999965 39.9719876999999997, -75.1260111999999936 39.9721059999999966, -75.1262959999999964 39.9726307000000034, -75.1263031999999953 39.9726440000000025, -75.1263206999999937 39.9726775000000032, -75.1263400999999931 39.9727146000000033, -75.1263509999999997 39.9727308000000008, -75.1266152000000034 39.9732157999999984)","LINESTRING (-75.1263300889999641 39.9727209440000593, -75.1262957689999666 39.9726417970000512)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
b1169651-072f-4117-81ce-56deeb1e4a9c,phila_sidewalk_557557,"LINESTRING (-75.1602783999999957 39.9571751000000006, -75.1602812000000000 39.9571656000000033, -75.1602883999999989 39.9571400000000025, -75.1602976000000069 39.9571077000000017, -75.1602996999999959 39.9570975999999973, -75.1603563999999977 39.9568413000000007, -75.1604674000000017 39.9563466000000034, -75.1604691999999943 39.9563376999999988, -75.1604731999999984 39.9563221000000013, -75.1605385000000012 39.9560188999999966)","LINESTRING (-75.1602778899999748 39.9571713480000312, -75.1602899259999617 39.9571089660000780)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
c771286f-8c99-4d3b-82d2-ca49d9a7661f,phila_sidewalk_590686,"LINESTRING (-75.1631720999999970 39.9694366000000016, -75.1630947999999961 39.9698283000000032, -75.1630597000000051 39.9699746000000005, -75.1630523000000039 39.9700077999999976, -75.1630461999999966 39.9700352999999993, -75.1630030999999974 39.9702575000000024, -75.1629982999999982 39.9702817000000010, -75.1629920999999968 39.9703112999999988, -75.1629432000000008 39.9705572000000018)","LINESTRING (-75.1629812149999452 39.9703087530000403, -75.1629940959999772 39.9702472500000567)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
9f61beaa-6dd1-45c2-8b19-cd00aa111d77,phila_sidewalk_554683,"LINESTRING (-75.2199432999999971 40.0407913000000022, -75.2206122999999991 40.0409045000000035, -75.2206537999999938 40.0409081999999970, -75.2206953999999968 40.0409047999999999, -75.2207350000000048 40.0408943999999991, -75.2207705000000004 40.0408775000000006, -75.2208028000000013 40.0408524999999997, -75.2208260999999965 40.0408223000000021, -75.2208391000000063 40.0407884999999979, -75.2210654000000005 40.0400070999999969, -75.2210859999999997 40.0399548999999979, -75.2211139000000060 40.0399026999999990, -75.2211541000000068 40.0398385000000019, -75.2212075000000056 40.0397730999999979, -75.2212617999999935 40.0397146000000035, -75.2213308000000040 40.0396549000000022, -75.2214055000000030 40.0395964000000006, -75.2214910000000003 40.0395467000000025, -75.2215690000000023 40.0395077000000015, -75.2218150000000065 40.0393947000000026, -75.2221712000000053 40.0392291000000000, -75.2222036999999943 40.0392063999999976, -75.2222282999999976 40.0391783999999973, -75.2222435000000047 40.0391467000000034, -75.2222483000000040 40.0391146999999989, -75.2222435999999988 40.0390827000000016, -75.2222294999999974 40.0390524000000028, -75.2219094000000013 40.0386450000000025, -75.2219058999999959 40.0386304000000024, -75.2218890999999985 40.0386294999999990, -75.2218407000000013 40.0386525999999989, -75.2217962000000000 40.0386738999999992)","LINESTRING (-75.2218996239999456 40.0386328620000427, -75.2217928309999593 40.0386773150000295)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
504447ab-b877-4491-ab09-3b31f144ec59,phila_sidewalk_654483,"LINESTRING (-75.1762479000000070 40.0046171999999984, -75.1758990000000011 40.0061729999999969, -75.1757735000000054 40.0061583000000027, -75.1753379999999964 40.0061071000000013, -75.1756792999999988 40.0045432000000005)","LINESTRING (-75.1758728649999739 40.0061398690000374, -75.1758517949999714 40.0061450240000340, -75.1754401239999765 40.0060906500000328, -75.1753968929999701 40.0060923800000410)","{""name"": ""North Newkirk Street"", ""class"": ""residential""}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
b1c7ec7d-caac-4ce2-a8b0-c0a40f51d8ed,phila_sidewalk_615494,"LINESTRING (-75.1463018000000034 39.9312874000000022, -75.1464495999999968 39.9305584000000025, -75.1464998999999949 39.9302488000000011, -75.1465072999999961 39.9301814000000022, -75.1465101999999945 39.9301555999999991)","LINESTRING (-75.1464946019999616 39.9302524760000779, -75.1465005819999874 39.9302243150000322, -75.1464868669999646 39.9301836880000565)","{""class"": ""footway"", ""subclass"": ""sidewalk""}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
f895cf30-503d-4a3a-98e2-ebefebd77f7f,phila_sidewalk_567253,"LINESTRING (-75.2166651000000002 40.0275403999999995, -75.2166519999999963 40.0275249999999971)","LINESTRING (-75.2166616319999548 40.0275357240000744, -75.2167513219999364 40.0276214890000688)","{""class"": ""footway"", ""subclass"": ""sidewalk""}","{""class"": ""footway""}"
0cbbc406-5f31-4564-8bb3-4d4d45ae65c3,phila_sidewalk_593067,"LINESTRING (-75.2024664000000058 39.9629487999999995, -75.2024401999999981 39.9629490000000018)","LINESTRING (-75.2024475839999695 39.9629492700000242, -75.2023155329999895 39.9629590680000319)","{""class"": ""footway"", ""subclass"": ""sidewalk""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
4a052604-67a3-4242-aa4b-d927f47f0b8a,phila_sidewalk_558944,"LINESTRING (-75.2341870000000057 39.9974799000000019, -75.2342457999999965 39.9974624000000034, -75.2342984000000001 39.9974289999999968, -75.2344082000000043 39.9973761999999979, -75.2350268999999940 39.9970878999999968, -75.2350526999999971 39.9970584000000002, -75.2350268999999940 39.9969789000000020, -75.2346495000000033 39.9964870000000019, -75.2346198999999984 39.9964484999999996, -75.2341394000000037 39.9958124999999995, -75.2339913999999936 39.9956200000000024, -75.2339817000000011 39.9954973999999979, -75.2339498000000049 39.9952572999999987, -75.2339089999999970 39.9948811000000006, -75.2338928000000067 39.9948452000000003)","LINESTRING (-75.2342915209999887 39.9974319180000748, -75.2341963549999377 39.9974756700000285)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
61a1eff5-07e5-45ef-a89e-f6080f688532,phila_sidewalk_657725,"LINESTRING (-75.1458214999999967 39.9567160000000001, -75.1456072000000006 39.9566895999999971, -75.1454899000000012 39.9567160000000001, -75.1453881999999993 39.9567375000000027, -75.1452881000000019 39.9567507000000006, -75.1452333000000010 39.9567528999999979, -75.1451957999999962 39.9567543000000001, -75.1450801000000013 39.9567411000000021, -75.1449705999999935 39.9567206999999982, -75.1449298999999939 39.9567124000000007, -75.1448235999999952 39.9566787999999988, -75.1447093999999964 39.9566367999999983, -75.1445779999999957 39.9565697000000029, -75.1444058999999953 39.9565516999999986, -75.1444163000000032 39.9564006000000020)","LINESTRING (-75.1444050219999440 39.9564462100000242, -75.1443892319999804 39.9565106540000556)","{""class"": ""footway""}","{""class"": ""footway"", ""subclass"": ""sidewalk""}"
607122a9-b555-4eec-adbb-1eeeedd2bb21,phila_sidewalk_551925,"LINESTRING (-75.1397070000000014 40.0011849999999995, -75.1401661999999959 40.0012423000000013, -75.1402276999999970 40.0012499999999989)","LINESTRING (-75.1396876559999782 40.0011557150000385, -75.1397623539999699 40.0011660210000741)","{""name"": ""West Willard Street"", ""class"": ""residential""}","{""class"": ""footway"", ""subclass"": ""crosswalk""}"
